4.380987938	3.621153189	2.972227802	2.162810757	1.110182326
3.048349678	4.230170972	3.484502636	2.707258731	1.414499791
1.15981793	1.440784588	3.146344126	3.546211736	0.48870888
1.88947263	4.128733534	3.281273753	4.507978848	2.553251806
3.190212684	3.35748631	1.85722129	4.458604059	2.60675522
3.448016867	2.434289949	4.618374974	2.133223263	2.683956276
3.005766608	2.758212044	4.089051045	2.748064953	1.363644734
2.958094065	1.657255172	3.15872908	1.732975297	1.930014424
3.429979091	2.806217531	3.877488682	3.918543209	0.625111156
2.512753497	3.994890518	3.899248801	3.636882239	1.505179844
1.850478212	2.531054225	4.105504082	3.329203442	1.032388684
1.95710809	3.635904614	3.818363385	1.623615115	2.763200633
1.676757078	1.680953222	3.89254299	3.31954637	0.573011984
3.480560889	2.661900398	3.74507762	3.799992242	0.820500223
3.03298626	1.310518506	2.478544557	2.360849035	1.726484116
1.431812505	3.267084019	3.2928133	4.693762582	2.308869945
4.944671553	4.52898546	1.550701349	1.204789365	0.54078649
1.693368913	1.491446651	2.752458447	1.567920893	1.201624657
4.017469822	2.288194665	1.113147265	1.660262343	1.81376059
2.170507048	2.345968472	3.013612048	3.26495044	0.3065252
1.114638251	1.519936503	4.327585304	4.047368711	0.492735235
2.715038151	3.588384331	1.401908769	2.731722515	1.590955106
3.734612638	1.250488521	3.145279301	1.896723837	2.7802452
1.854540116	3.338932064	3.064714138	1.376635214	2.24789455
2.956685737	1.391543254	1.461985836	4.854461487	3.736115903
4.26815567	3.433694086	4.715472941	4.330714839	0.91889332
3.008866969	3.766936808	4.64842395	1.067487381	3.660297337
1.468695422	1.320966564	3.485065858	3.264293851	0.265639031
1.430881406	1.426987134	1.48323785	4.274802959	2.791567825
2.792675856	3.682904937	4.23468058	2.541537383	1.912914452
2.647841509	2.729628336	2.528032171	4.744987947	2.218463882
2.733084328	1.553538395	4.459316256	2.698683098	2.119235174
4.749219079	4.04382406	1.214062968	4.586093901	3.445021733
4.054382841	1.492862986	2.072328504	1.085111753	2.745174107
3.962289886	3.669435588	2.439090456	3.40372727	1.008111017
1.316963848	1.169188821	4.9023073	3.179507704	1.729125764
2.17553331	4.552297827	1.13824362	2.119223013	2.571250696
2.937340745	2.700752135	4.492900112	4.293035196	0.309709792
4.450600316	4.407306187	1.527131759	3.203446432	1.676873657
3.370560039	2.976145903	3.52876981	4.823501306	1.353474107
3.501118566	1.457929103	1.526439725	3.225695894	2.657460199
1.904045346	4.141260837	4.80580723	4.500930322	2.257893506
3.673817166	2.465851225	1.814232748	3.527993872	2.096701911
1.828110528	1.796487539	3.184059512	3.737629758	0.55447275
1.582092698	3.65654332	4.43164616	1.953232562	3.232008562
1.734072663	3.810438535	2.807580187	2.675947958	2.080534133
1.59145999	2.334577212	4.140890602	1.361588173	2.876933298
4.676596101	1.688186737	2.97103937	2.714577128	2.99939384
4.129944011	3.159520008	3.032650766	3.476313057	1.06703279
2.624099316	3.803434358	1.664973562	1.898380119	1.202210365
3.085543132	1.389806178	3.159475906	3.745371074	1.794100601
4.78256916	3.828843613	3.923539651	4.148285797	0.979848585
4.564879262	1.546408677	4.97351697	1.336860736	4.72614359
2.043459145	4.749810618	1.87219633	4.467288831	3.749512419
4.765085313	2.625962154	4.529928844	4.780374939	2.15373423
4.450150423	4.844308121	4.9853891	3.575517808	1.463932154
4.035813471	2.710989461	1.49819878	1.087546064	1.387009123
3.244214018	1.373264654	1.520320815	1.115675331	1.914207274
2.755637911	3.226411051	3.887205354	3.010253673	0.995324872
1.595000902	1.445597179	3.125599151	1.260916563	1.87065834
1.433089432	4.945065924	3.178640029	4.032892402	3.614377677
3.348823772	4.937733904	1.975960191	1.368801156	1.700963698
3.309378127	2.80470014	3.623150905	4.09303038	0.689555358
4.891491616	1.794034202	1.768314777	3.229168105	3.424665659
1.65700244	4.490485076	4.752605169	2.512321339	3.61213171
1.655883262	1.407717834	4.310064947	2.283278431	2.04192303
2.442936239	3.52503686	2.782345014	3.772998513	1.467084221
3.320913821	1.090947183	3.886122694	4.941635546	2.467155971
1.893202459	1.95732632	4.196511563	2.421172814	1.776496424
2.524213026	4.798445226	4.657776814	3.710510038	2.463624656
2.432644097	1.732840864	3.943193469	4.332246892	0.800679169
4.176292598	2.584802567	3.117612266	4.661329782	2.217183865
2.474637099	1.894800346	1.551943416	1.845199084	0.649776536
4.266967465	1.115222657	2.978599659	4.207502402	3.382853424
1.593493315	2.747580754	3.063755876	1.400945327	2.024069352
3.639492122	2.978345877	3.726857811	4.711973323	1.186409259
4.03833878	2.217066086	3.010810519	1.420746147	2.417713576
2.492955848	4.125326533	4.299703437	1.453778553	3.280841736
2.12810454	3.960837372	2.712572062	1.483950268	2.206449897
2.317528725	3.223476174	2.860969306	1.681356933	1.487355414
4.901083306	1.072902184	1.498290336	3.321177288	4.240033908
3.284025496	4.16434592	3.70313472	3.674373056	0.880790146
2.93654696	3.034186954	1.261469849	4.392317621	3.132369923
1.604629184	3.447417005	1.238139045	4.908870294	4.107326971
1.218181898	3.843103217	1.566014951	4.671029816	4.065873736
4.764464665	1.027936641	3.707785292	1.445560544	4.367986091
2.834384502	2.59293399	3.968751458	4.58053543	0.657706605
3.816639129	1.735338886	2.079786391	4.226669857	2.990137007
1.858764946	4.009060602	1.477099863	2.784855498	2.516743174
4.218220922	4.910798233	3.348804543	3.582806951	0.731040668
1.850462338	3.616391415	3.190067095	2.512838344	1.891333997
1.861580807	3.605147207	3.816113413	2.661110137	2.091424481
2.79889443	2.746326244	4.317192561	1.144771572	3.172856496
1.447478335	3.842167212	4.520259568	3.58657148	2.570273967
2.22042517	1.387265208	4.390261198	4.811876739	0.933763988
4.039693691	2.366914632	1.923422779	3.287774429	2.158621135
1.997765224	2.653965925	3.131536268	1.813275132	1.472552811
3.481890129	4.239376926	4.758780259	1.596311952	3.251921284
3.69646057	2.745800704	1.27861013	4.767876221	3.616452964
3.72558864	4.69869845	2.576398981	3.92727308	1.664873428
1.918167051	2.066765731	4.046535654	2.752385592	1.302653427
1.917684007	4.737983224	4.620713849	2.226608302	3.699436315
4.655137798	4.937652417	3.259918408	2.930418287	0.434033224
2.263409836	4.498471809	1.677644834	3.178109015	2.692005718
1.972327135	1.373968595	3.402054961	1.307107546	2.17872385
4.349025841	3.763903301	2.098653695	2.676059408	0.822049722
4.093690605	1.28629924	4.410424502	2.46624242	3.414863137
2.055016856	3.14320013	2.482678398	1.347497429	1.572507128
4.413988635	2.267659199	2.500584646	1.023546497	2.605450392
4.473509813	4.131857505	4.930789421	1.332504008	3.614468732
3.163288267	2.64374968	2.85824692	3.899545849	1.16371122
3.941586607	2.690755146	1.773809565	2.395128662	1.396644824
4.761858517	2.261984437	1.387854312	2.878066173	2.910343933
4.342942338	1.037947105	3.500057152	2.547847649	3.439432574
4.42379214	3.354356605	4.282021258	1.121001047	3.337025792
2.376887775	2.904337397	2.719456182	2.971956837	0.584773191
1.552353282	1.99048869	2.195697273	1.806697706	0.585903831
2.832449433	3.234061875	4.680087891	3.778829685	0.986690887
1.199353579	3.885047982	4.799662886	3.487924359	2.988914919
1.963783725	3.294664202	4.139181863	1.838941179	2.65750824
1.651659331	1.816007746	1.203963245	1.349247913	0.219358237
4.172648588	3.849520115	4.838889159	2.948222391	1.918080509
1.464799279	4.133784802	4.420199927	3.709003799	2.762115793
1.843084426	3.983028372	1.843862833	4.69149566	3.562074228
3.109135263	4.712697899	4.316255316	4.257692924	1.604631635
3.363000898	2.365723239	3.009041076	3.468851941	1.098175196
4.803052259	2.121941042	2.965389013	2.556202874	2.71215609
4.758455599	3.966709324	2.36979307	1.328650565	1.30799078
1.078553127	3.58408213	1.377494908	3.377662247	3.205985803
3.167974359	2.931464236	4.591819615	3.738228149	0.885751336
2.882408384	2.615503241	4.817417365	3.236362073	1.603425767
1.603821466	1.428945044	3.733023883	4.474438692	0.761759596
3.685565492	2.794768366	3.823889797	3.036491986	1.188913298
4.568555834	4.755767798	1.377055626	1.542488282	0.24983251
4.354666418	2.955696216	2.678204885	1.138554053	2.080298611
1.4287697	3.415209669	3.545898939	1.732418161	2.689731638
3.909579882	2.83173853	1.707206013	4.419117203	2.918253636
2.189169974	2.073632979	4.598477702	2.591607642	2.010193084
1.839010454	3.120665975	4.384445259	1.937002251	2.76271934
1.15850966	1.372114394	1.007742806	2.677209635	1.683076491
4.215675482	2.718189303	3.257316706	1.605132366	2.229838099
4.77977498	3.082227089	3.823708284	3.235755429	1.796484734
2.995118734	3.745865392	1.033954208	2.537678047	1.680715898
1.621869473	3.286586563	1.632855473	2.10537092	1.730477921
4.191961258	1.328726615	3.385125054	4.380195702	3.031217283
1.326694148	3.825464477	4.110760843	2.005863329	3.267177176
2.244546625	2.379020722	2.42034474	2.388367408	0.138223849
3.711062653	3.559600811	1.862328742	1.31549687	0.56742029
3.04577902	1.877321656	1.336206699	3.574059359	2.524535035
4.084045012	1.055702547	4.744524791	1.41704901	4.499216949
1.145492818	3.413166057	4.328427371	2.498798509	2.913740498
1.32239465	2.429932886	4.409013765	1.630943095	2.990705199
4.124557038	1.247396979	1.509462244	3.428830185	3.458615807
4.517124255	3.00137703	3.070685599	3.1068101	1.516177638
4.459078509	3.267318461	3.818925043	4.954644712	1.646253681
4.318701598	1.032382941	2.944533614	1.791595316	3.482693933
2.885323322	2.531849516	2.359721876	1.331817032	1.086983027
4.822503343	1.349211345	4.73752389	4.611400846	3.475581149
3.013142898	2.007339529	2.046509011	1.657320606	1.078474864
1.7033626	1.955089508	1.374203779	3.857371887	2.495894686
3.61209841	2.793060919	1.557859057	1.538999083	0.819254606
4.428375661	1.500908256	4.521870221	3.808758559	3.013070469
1.02446508	3.261870814	4.667712166	3.693390415	2.440345732
2.942941862	3.638854987	2.89952927	4.444131405	1.694134243
1.913198351	1.232639623	3.486811097	4.449390523	1.178863577
4.124265899	4.808802702	1.38301524	2.115758798	1.002748102
2.259898274	2.013683716	2.185548547	3.537829317	1.3745126
2.594939619	4.056659202	4.603778252	2.057543048	2.935973068
2.76854393	2.492812655	1.182501128	2.693467835	1.53591931
1.184891416	1.783906228	2.319024071	1.647154401	0.900126434
3.355070197	3.133027313	1.170686074	1.703683894	0.577399098
4.353096835	4.399986786	1.52236516	3.44224804	1.9204554
4.828658497	4.157261377	2.238804596	4.645009774	2.498118782
3.87234008	3.238899529	2.122187081	4.762281324	2.715022015
2.401886241	2.951338668	3.561323272	2.302109196	1.373869739
2.295535613	4.947371485	3.966070206	2.86967595	2.869549416
3.252863168	2.972890692	1.138605825	3.408936676	2.287528527
4.701637092	1.713734844	1.377557624	4.830592234	4.566290383
3.772385024	2.579116536	1.398645189	2.257446111	1.470179821
1.119804326	2.803861096	4.75989889	4.962626002	1.696215047
1.314818277	1.235888006	4.345549077	3.109184849	1.238881145
2.389893681	3.152507008	3.472612969	4.835094367	1.561388692
2.350328333	3.681456236	1.426632926	1.306697701	1.336520091
1.497139543	4.847175314	3.091523376	3.18151017	3.351244141
3.536945219	4.735661498	1.330147553	1.042408307	1.232767047
4.887057366	3.969696918	3.575003628	1.263371534	2.487004851
4.877310631	3.617373212	3.351973505	3.543406893	1.274397521
3.456463321	3.180205013	2.672190718	4.931519982	2.276156272
4.111767907	3.344557672	3.500342471	1.033780107	2.583126291
3.66245469	4.469843463	1.505520487	1.071410091	0.916694314
4.330961239	3.29645494	4.976314184	1.498580066	3.62833817
4.98098401	3.137376602	4.078940864	3.831887203	1.860087038
2.958169745	3.808224292	4.411765885	2.880621479	1.751284079
1.926014019	4.262176423	4.089046186	1.928320735	3.182198807
4.784459849	4.135327974	3.276699613	4.787534015	1.644382189
4.14172745	4.596565914	1.192393746	4.425467972	3.264911481
1.574876651	2.098502799	2.655637264	4.863453702	2.269060988
2.040082071	3.9530207	1.446816723	4.994499628	4.030556809
4.308567926	1.409833896	2.158631793	1.638396896	2.945047254
1.417297825	2.544107747	4.362483652	1.553330376	3.026721449
3.445266087	1.624423807	4.663926735	2.33347615	2.957442568
4.60886637	2.087282546	3.353610321	2.908864073	2.560504678
1.253948239	2.670983025	1.661706405	2.746757882	1.784747683
4.857704744	4.639112214	1.178875998	4.060026959	2.889431354
4.500402448	3.326335115	2.986525155	1.303984214	2.051676904
1.852251933	4.214590936	2.021104057	4.767047537	3.622271547
1.018996888	3.592494847	1.624832614	2.497433231	2.717411192
2.876827449	2.705575671	1.127614744	3.714896216	2.592942843
2.710908304	3.742104324	2.676258315	3.565680151	1.36177694
3.77442257	1.498598649	4.847391651	2.701966792	3.127654448
1.006858155	4.565083274	4.203535631	3.353440729	3.658364025
4.316610167	2.350266294	4.67754729	3.971852737	2.089141696
1.106942686	4.619359646	4.948418076	4.368265548	3.560007002
1.781388824	2.204698123	2.070259954	4.531583638	2.497459718
2.658182953	2.609703401	4.523214438	2.913903642	1.61004084
3.347151557	2.046837104	2.722621144	4.637294599	2.314474479
4.339082762	1.976457623	1.916339632	3.907544277	3.089804764
2.865075553	1.987738439	3.909931674	4.621874742	1.129859878
1.886908525	3.322985845	1.135902774	3.627835768	2.876116847
3.292997044	3.886454283	1.042185819	2.178467313	1.281923215
3.464716242	4.727341002	4.788946759	3.938297246	1.522440764
3.248717886	4.122976822	2.676268281	2.510141044	0.889902773
1.934406696	3.275402686	1.818043699	1.375945068	1.411992013
4.518660367	3.131581552	4.489029658	3.663217678	1.614296461
4.985414383	4.851055858	4.05784774	1.323585836	2.737561026
1.837382614	3.812711221	2.607611461	3.272290752	2.084159703
4.456977882	4.342685135	3.18062961	2.98686778	0.224958838
1.701301373	2.277239605	1.322209497	3.578697457	2.328828624
1.388318049	3.395196315	4.696026681	1.859965874	3.474305869
4.531675852	3.674757018	3.273513149	2.05493338	1.489713576
4.071343595	4.673565976	3.583027028	3.986716046	0.725008013
4.870812367	4.655673389	4.83910277	3.019050589	1.832723307
3.334934991	4.071022545	1.713038298	3.310290024	1.75870349
3.274684819	2.091445447	4.636178119	3.52279326	1.62470959
4.03761749	1.302647682	2.90918267	3.486486071	2.795235065
4.871884392	4.687850843	2.317782931	2.211727487	0.212405519
4.228571836	2.779405262	2.605930342	3.098597153	1.530622208
4.530510859	4.233695706	2.4857772	3.409443198	0.970184576
1.946558271	2.765833893	4.832343757	1.185236211	3.737994917
2.899488928	2.263247119	2.977491225	1.942995793	1.214489373
3.783294152	2.766510565	2.859145276	1.552895745	1.655335827
1.831010902	4.032008779	4.801885826	4.691274163	2.203775531
1.560811724	3.684958411	2.49068494	2.947288647	2.172667967
1.901818219	1.307863734	4.09818696	3.009992244	1.239737742
1.086085373	4.086417687	3.913509249	2.637351242	3.260455989
1.61847275	1.272172318	4.852615636	4.754841409	0.359838558
1.35821965	3.611794873	1.696755241	3.766942005	3.060110214
4.371069634	3.513081437	1.152281297	1.402404101	0.893703062
3.36202624	2.457967457	3.296665444	1.56898474	1.949923818
3.122117513	4.450286737	4.911618382	3.33641613	2.060411517
4.600807489	2.876277712	3.75567453	4.477444994	1.869480022
2.520859483	3.496531877	4.874951159	2.687180603	2.395470022
1.245219902	3.632570149	4.444226082	3.60743358	2.5297555
1.140687129	1.805036199	1.337841291	4.897156188	3.620784753
1.31004979	3.00554741	3.086294631	3.332412318	1.713267666
4.322273062	4.624599509	3.191744596	1.607843561	1.612496129
3.850980862	4.877512272	2.319883338	2.371189921	1.027812776
4.135811344	2.09300355	2.791191575	3.404067924	2.132763725
2.089639729	3.59303952	4.870610954	3.408690215	2.09700338
4.843050898	1.117299698	2.412151797	2.370498542	3.72598403
1.62251952	4.685944228	1.418236839	4.082675255	4.060025002
1.548238567	4.653450792	3.680290884	2.324134841	3.388436538
3.744675881	2.098775369	2.402070239	3.351987049	1.900350083
1.907331512	4.333249574	1.609868806	3.445612433	3.04220859
2.686808872	2.760350161	2.209487695	1.606484558	0.607471074
1.154465956	3.274463669	2.378135866	4.789578588	3.210832649
1.533280865	4.97471882	1.569353584	3.568478984	3.979949442
3.601780168	4.250048636	4.374585361	2.311359227	2.162672903
3.522754431	1.40325742	1.050684861	1.083773425	2.119755276
1.006662256	2.07135791	1.029447717	3.225588393	2.44061687
4.07156214	1.355439615	2.757387758	4.08749771	3.024320429
2.865992315	4.185211239	4.41058857	3.610508343	1.54287619
4.581165853	4.88423476	2.847036776	4.681991124	1.859814029
1.003307848	2.105336799	3.684609557	3.23553236	1.190016024
1.048400362	4.222537175	4.558089956	3.271056011	3.425142462
2.477479037	3.954472193	1.87184524	3.458631446	2.16780978
2.49177039	2.848299062	2.547138499	1.828166652	0.802516798
4.825131569	4.071744646	3.834527787	4.514504381	1.014869462
2.624486848	2.824830085	1.116369522	3.892283997	2.783134669
1.636484107	4.795757298	4.286506557	3.791342143	3.197842225
